Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1
Zeit (s)	Winkel (rad)	Winkelgeschwindigkeit (rad/s)	Winkelbeschleunigung (rad/s²)	Position (m)	Geschwindigkeit (m/s)	Beschleunigung (m/s²)	Beleuchtungsstärke (lux)	Relative Intensität
132,7	2,826	0,016	0,157	0,0675	3,75E-04	0,004	2,4	0,02
132,75	2,827	0,016	-0,157	0,0675	3,75E-04	-0,004	2,4	0,02
132,8	2,827	0	0	0,0675	0	0	2,3	0,02
132,85	2,827	0,016	0,157	0,0675	3,75E-04	0,004	2,2	0,02
132,9	2,829	0,016	-0,157	0,0675	3,75E-04	-0,004	2,2	0,02
132,95	2,829	0	4,46E-14	0,0675	0	1,07E-15	2,1	0,02
133	2,829	0,016	0,157	0,0675	3,75E-04	0,004	2	0,02
133,05	2,831	0,016	-0,157	0,0676	3,75E-04	-0,004	2	0,02
133,1	2,831	0	-4,46E-14	0,0676	0	-1,07E-15	1,9	0,02
133,15	2,831	0,016	0,157	0,0676	3,75E-04	0,004	1,9	0,02
133,2	2,832	0,016	-0,157	0,0676	3,75E-04	-0,004	1,9	0,02
133,25	2,832	0	-0,157	0,0676	0	-0,004	1,8	0,02
133,3	2,832	0	0,157	0,0676	0	0,004	1,8	0,02
133,35	2,832	0,016	0,157	0,0676	3,75E-04	0,004	1,8	0,02
133,4	2,834	0,016	-0,157	0,0677	3,75E-04	-0,004	1,7	0,02
133,45	2,834	0	-0,157	0,0677	0	-0,004	1,7	0,02
133,5	2,834	0	0	0,0677	0	0	1,6	0,02
133,55	2,834	0	0	0,0677	0	0	1,6	0,02
133,6	2,834	0	0,157	0,0677	0	0,004	1,6	0,02
133,65	2,834	0,016	0,157	0,0677	3,75E-04	0,004	1,6	0,02
133,7	2,835	0,016	-0,157	0,0677	3,75E-04	-0,004	1,5	0,02
133,75	2,835	0	-0,157	0,0677	0	-0,004	1,5	0,02
133,8	2,835	0	0	0,0677	0	0	1,5	0,02
133,85	2,835	0	0	0,0677	0	0	1,5	0,02
133,9	2,835	0	0	0,0677	0	0	1,5	0,01
133,95	2,835	0	0	0,0677	0	0	1,5	0,01
134	2,835	0	0	0,0677	0	0	1,5	0,01
134,05	2,835	0	0	0,0677	0	0	1,5	0,01
134,1	2,835	0	0,157	0,0677	0	0,004	1,5	0,01
134,15	2,835	0,016	0,157	0,0677	3,75E-04	0,004	1,4	0,01
134,2	2,837	0,016	-0,157	0,0677	3,75E-04	-0,004	1,4	0,01
134,25	2,837	0	-0,157	0,0677	0	-0,004	1,4	0,01
134,3	2,837	0	0	0,0677	0	0	1,4	0,01
134,35	2,837	0	0	0,0677	0	0	1,4	0,01
134,4	2,837	0	0	0,0677	0	0	1,3	0,01
134,45	2,837	0	0	0,0677	0	0	1,3	0,01
134,5	2,837	0	0,157	0,0677	0	0,004	1,3	0,01
134,55	2,837	0,016	0,157	0,0677	3,75E-04	0,004	1,2	0,01
134,6	2,838	0,016	-0,157	0,0678	3,75E-04	-0,004	1,2	0,01
134,65	2,838	0	0	0,0678	0	0	1,2	0,01
134,7	2,838	0,016	0,157	0,0678	3,75E-04	0,004	1,1	0,01
134,75	2,84	0,016	-0,157	0,0678	3,75E-04	-0,004	1,1	0,01
134,8	2,84	0	0	0,0678	0	0	1,1	0,01
134,85	2,84	0,016	0,157	0,0678	3,75E-04	0,004	1,1	0,01
134,9	2,842	0,016	-0,157	0,0678	3,75E-04	-0,004	1,1	0,01
134,95	2,842	0	-0,157	0,0678	0	-0,004	1	0,01
135	2,842	0	0	0,0678	0	0	1	0,01
135,05	2,842	0	0,157	0,0678	0	0,004	1	0,01
135,1	2,842	0,016	0,157	0,0678	3,75E-04	0,004	1	0,01
135,15	2,843	0,016	-0,157	0,0679	3,75E-04	-0,004	1	0,01
135,2	2,843	0	-0,157	0,0679	0	-0,004	1	0,01
135,25	2,843	0	0,157	0,0679	0	0,004	0,9	0,01
135,3	2,843	0,016	0,157	0,0679	3,75E-04	0,004	0,9	0,01
135,35	2,845	0,016	-0,157	0,0679	3,75E-04	-0,004	0,9	0,01
135,4	2,845	0	-0,157	0,0679	0	-0,004	0,9	0,01
135,45	2,845	0	0,157	0,0679	0	0,004	0,9	0,01
135,5	2,845	0,016	0,157	0,0679	3,75E-04	0,004	0,9	0,01
135,55	2,846	0,016	-0,157	0,068	3,75E-04	-0,004	0,9	0,01
135,6	2,846	0	-0,157	0,068	0	-0,004	0,9	0,01
135,65	2,846	0	0	0,068	0	0	0,9	0,01
135,7	2,846	0	0,157	0,068	0	0,004	0,9	0,01
135,75	2,846	0,016	0,157	0,068	3,75E-04	0,004	0,9	0,01
135,8	2,848	0,016	-0,157	0,068	3,75E-04	-0,004	0,9	0,01
135,85	2,848	0	-4,46E-14	0,068	0	-1,07E-15	0,9	0,01
135,9	2,848	0,016	0,157	0,068	3,75E-04	0,004	0,9	0,01
135,95	2,849	0,016	-0,157	0,068	3,75E-04	-0,004	0,9	0,01
136	2,849	0	-0,157	0,068	0	-0,004	0,9	0,01
136,05	2,849	0	0	0,068	0	0	0,9	0,01
136,1	2,849	0	0	0,068	0	0	0,9	0,01
136,15	2,849	0	0,157	0,068	0	0,004	0,9	0,01
136,2	2,849	0,016	0,157	0,068	3,75E-04	0,004	0,9	0,01
136,25	2,851	0,016	-0,157	0,0681	3,75E-04	-0,004	0,9	0,01
136,3	2,851	0	0	0,0681	0	0	0,9	0,01
136,35	2,851	0,016	0,157	0,0681	3,75E-04	0,004	0,9	0,01
136,4	2,853	0,016	0	0,0681	3,75E-04	0	1	0,01
136,45	2,853	0,016	0,157	0,0681	3,75E-04	0,004	1	0,01
136,5	2,854	0,031	0	0,0681	7,50E-04	0	1	0,01
136,55	2,856	0,016	-0,157	0,0682	3,75E-04	-0,004	1	0,01
136,6	2,856	0,016	0,314	0,0682	3,75E-04	0,007	1	0,01
136,65	2,857	0,047	0,314	0,0682	0,001	0,008	1	0,01
136,7	2,86	0,047	-0,314	0,0683	0,001	-0,007	1	0,01
136,75	2,862	0,016	-0,471	0,0683	3,75E-04	-0,011	1	0,01
136,8	2,862	0	0	0,0683	0	0	1	0,01
136,85	2,862	0,016	0,157	0,0683	3,75E-04	0,004	1	0,01
136,9	2,864	0,016	-0,157	0,0684	3,75E-04	-0,004	1	0,01
136,95	2,864	0	-0,157	0,0684	0	-0,004	1	0,01
137	2,864	0	0,157	0,0684	0	0,004	0,9	0,01
137,05	2,864	0,016	0,157	0,0684	3,75E-04	0,004	0,9	0,01
137,1	2,865	0,016	-8,93E-14	0,0684	3,75E-04	-2,13E-15	0,9	0,01
137,15	2,865	0,016	-4,46E-14	0,0684	3,75E-04	-1,07E-15	0,9	0,01
137,2	2,867	0,016	-0,157	0,0684	3,75E-04	-0,004	0,9	0,01
137,25	2,867	0	8,93E-14	0,0684	0	2,13E-15	0,9	0,01
137,3	2,867	0,016	0,157	0,0684	3,75E-04	0,004	0,9	0,01
137,35	2,868	0,016	-0,157	0,0685	3,75E-04	-0,004	0,9	0,01
137,4	2,868	0	0	0,0685	0	0	0,9	0,01
137,45	2,868	0,016	0,157	0,0685	3,75E-04	0,004	0,9	0,01
137,5	2,87	0,016	-0,157	0,0685	3,75E-04	-0,004	0,8	0,01
137,55	2,87	0	0	0,0685	0	0	0,8	0,01
137,6	2,87	0,016	0,314	0,0685	3,75E-04	0,007	0,8	0,01
137,65	2,871	0,031	0	0,0686	7,50E-04	0	0,8	0,01
137,7	2,873	0,016	-0,314	0,0686	3,75E-04	-0,007	0,8	0,01
137,75	2,873	0	0	0,0686	0	0	0,8	0,01
137,8	2,873	0,016	0,157	0,0686	3,75E-04	0,004	0,8	0,01
137,85	2,875	0,016	-0,157	0,0686	3,75E-04	-0,004	0,8	0,01
137,9	2,875	0	0	0,0686	0	0	0,8	0,01
137,95	2,875	0,016	0,157	0,0686	3,75E-04	0,004	0,9	0,01
138	2,876	0,016	-0,157	0,0687	3,75E-04	-0,004	0,9	0,01
138,05	2,876	0	0	0,0687	0	0	0,9	0,01
138,1	2,876	0,016	0,157	0,0687	3,75E-04	0,004	0,9	0,01
138,15	2,878	0,016	-4,46E-14	0,0687	3,75E-04	-1,07E-15	0,9	0,01
138,2	2,878	0,016	4,46E-14	0,0687	3,75E-04	1,07E-15	0,9	0,01
138,25	2,879	0,016	8,93E-14	0,0687	3,75E-04	2,13E-15	1	0,01
138,3	2,879	0,016	0,157	0,0687	3,75E-04	0,004	1,1	0,01
138,35	2,881	0,031	-8,93E-14	0,0688	7,50E-04	-2,13E-15	1,1	0,01
138,4	2,882	0,016	-0,157	0,0688	3,75E-04	-0,004	1,1	0,01
138,45	2,882	0,016	4,46E-14	0,0688	3,75E-04	1,07E-15	1,2	0,01
138,5	2,884	0,016	-0,157	0,0689	3,75E-04	-0,004	1,2	0,01
138,55	2,884	0	0	0,0689	0	0	1,2	0,01
138,6	2,884	0,016	0,157	0,0689	3,75E-04	0,004	1,3	0,01
138,65	2,886	0,016	-0,157	0,0689	3,75E-04	-0,004	1,3	0,01
138,7	2,886	0	0	0,0689	0	0	1,3	0,01
138,75	2,886	0,016	0,157	0,0689	3,75E-04	0,004	1,3	0,01
138,8	2,887	0,016	-0,157	0,0689	3,75E-04	-0,004	1,4	0,01
138,85	2,887	0	-0,157	0,0689	0	-0,004	1,4	0,01
138,9	2,887	0	0	0,0689	0	0	1,4	0,01
138,95	2,887	0	0	0,0689	0	0	1,4	0,01
139	2,887	0	0	0,0689	0	0	1,4	0,01
139,05	2,887	0	0,157	0,0689	0	0,004	1,4	0,01
139,1	2,887	0,016	0,157	0,0689	3,75E-04	0,004	1,4	0,01
139,15	2,889	0,016	-0,157	0,069	3,75E-04	-0,004	1,4	0,01
139,2	2,889	0	4,46E-14	0,069	0	1,07E-15	1,5	0,01
139,25	2,889	0,016	0,157	0,069	3,75E-04	0,004	1,5	0,01
139,3	2,89	0,016	-0,157	0,069	3,75E-04	-0,004	1,5	0,01
139,35	2,89	0	-0,157	0,069	0	-0,004	1,5	0,01
139,4	2,89	0	0,157	0,069	0	0,004	1,5	0,01
139,45	2,89	0,016	0,157	0,069	3,75E-04	0,004	1,5	0,02
139,5	2,892	0,016	-0,157	0,069	3,75E-04	-0,004	1,5	0,02
139,55	2,892	0	0	0,069	0	0	1,5	0,02
139,6	2,892	0,016	0,157	0,069	3,75E-04	0,004	1,6	0,02
139,65	2,893	0,016	-0,157	0,0691	3,75E-04	-0,004	1,6	0,02
139,7	2,893	0	-0,157	0,0691	0	-0,004	1,6	0,02
139,75	2,893	0	0,157	0,0691	0	0,004	1,6	0,02
139,8	2,893	0,016	0,314	0,0691	3,75E-04	0,007	1,6	0,02
139,85	2,895	0,031	0,157	0,0691	7,50E-04	0,004	1,6	0,02
139,9	2,897	0,031	-0,157	0,0692	7,50E-04	-0,004	1,6	0,02
139,95	2,898	0,016	-0,314	0,0692	3,75E-04	-0,007	1,6	0,02
140	2,898	0	-0,157	0,0692	0	-0,004	1,6	0,02
140,05	2,898	0	0,157	0,0692	0	0,004	1,6	0,02
140,1	2,898	0,016	0,157	0,0692	3,75E-04	0,004	1,6	0,02
140,15	2,9	0,016	-4,46E-14	0,0692	3,75E-04	-1,07E-15	1,5	0,02
140,2	2,9	0,016	0,157	0,0692	3,75E-04	0,004	1,5	0,01
140,25	2,901	0,031	8,93E-14	0,0693	7,50E-04	2,13E-15	1,4	0,01
140,3	2,903	0,016	-0,314	0,0693	3,75E-04	-0,007	1,4	0,01
140,35	2,903	0	-0,157	0,0693	0	-0,004	1,4	0,01
140,4	2,903	0	0,157	0,0693	0	0,004	1,4	0,01
140,45	2,903	0,016	0,157	0,0693	3,75E-04	0,004	1,3	0,01
140,5	2,904	0,016	-0,157	0,0693	3,75E-04	-0,004	1,3	0,01
140,55	2,904	0	-0,157	0,0693	0	-0,004	1,3	0,01
140,6	2,904	0	0,157	0,0693	0	0,004	1,3	0,01
140,65	2,904	0,016	0,157	0,0693	3,75E-04	0,004	1,2	0,01
140,7	2,906	0,016	4,46E-14	0,0694	3,75E-04	1,07E-15	1,2	0,01
140,75	2,906	0,016	0	0,0694	3,75E-04	0	1,2	0,01
140,8	2,908	0,016	-0,157	0,0694	3,75E-04	-0,004	1,2	0,01
140,85	2,908	0	-0,157	0,0694	0	-0,004	1,1	0,01
140,9	2,908	0	0,157	0,0694	0	0,004	1,1	0,01
140,95	2,908	0,016	0,157	0,0694	3,75E-04	0,004	1,1	0,01
141	2,909	0,016	-0,157	0,0695	3,75E-04	-0,004	1,1	0,01
141,05	2,909	0	-0,157	0,0695	0	-0,004	1	0,01
141,1	2,909	0	0,157	0,0695	0	0,004	1	0,01
141,15	2,909	0,016	0,157	0,0695	3,75E-04	0,004	1	0,01
141,2	2,911	0,016	-0,157	0,0695	3,75E-04	-0,004	1	0,01
141,25	2,911	0	-0,157	0,0695	0	-0,004	1	0,01
141,3	2,911	0	0,157	0,0695	0	0,004	0,9	0,01
141,35	2,911	0,016	0,157	0,0695	3,75E-04	0,004	0,9	0,01
141,4	2,912	0,016	-0,157	0,0695	3,75E-04	-0,004	0,9	0,01
141,45	2,912	0	4,46E-14	0,0695	0	1,07E-15	0,8	0,01
141,5	2,912	0,016	0,157	0,0695	3,75E-04	0,004	0,8	0,01
141,55	2,914	0,016	-0,157	0,0696	3,75E-04	-0,004	0,8	0,01
141,6	2,914	0	-0,157	0,0696	0	-0,004	0,8	0,01
141,65	2,914	0	0	0,0696	0	0	0,8	0,01
141,7	2,914	0	0,157	0,0696	0	0,004	0,8	0,01
141,75	2,914	0,016	0,157	0,0696	3,75E-04	0,004	0,8	0,01
141,8	2,915	0,016	-0,157	0,0696	3,75E-04	-0,004	0,7	0,01
141,85	2,915	0	-0,157	0,0696	0	-0,004	0,7	0,01
141,9	2,915	0	0,157	0,0696	0	0,004	0,7	0,01
141,95	2,915	0,016	0,157	0,0696	3,75E-04	0,004	0,7	0,01
142	2,917	0,016	-0,157	0,0696	3,75E-04	-0,004	0,7	0,01
142,05	2,917	0	-0,157	0,0696	0	-0,004	0,7	0,01
142,1	2,917	0	0	0,0696	0	0	0,7	0,01
142,15	2,917	0	0,157	0,0696	0	0,004	0,7	0,01
142,2	2,917	0,016	0,157	0,0696	3,75E-04	0,004	0,6	0,01
142,25	2,919	0,016	-0,157	0,0697	3,75E-04	-0,004	0,6	0,01
142,3	2,919	0	-0,157	0,0697	0	-0,004	0,6	0,01
142,35	2,919	0	0	0,0697	0	0	0,6	0,01
142,4	2,919	0	0	0,0697	0	0	0,6	0,01
142,45	2,919	0	0,157	0,0697	0	0,004	0,6	0,01
142,5	2,919	0,016	0,157	0,0697	3,75E-04	0,004	0,6	0,01
142,55	2,92	0,016	-0,157	0,0697	3,75E-04	-0,004	0,6	0,01
142,6	2,92	0	-4,46E-14	0,0697	0	-1,07E-15	0,6	0,01
142,65	2,92	0,016	0,314	0,0697	3,75E-04	0,007	0,6	0,01
142,7	2,922	0,031	4,46E-14	0,0698	7,50E-04	1,07E-15	0,5	0,01
142,75	2,923	0,016	-0,314	0,0698	3,75E-04	-0,007	0,5	0,01
142,8	2,923	0	-0,157	0,0698	0	-0,004	0,5	0,01
142,85	2,923	0	0,157	0,0698	0	0,004	0,5	0,01
142,9	2,923	0,016	0,157	0,0698	3,75E-04	0,004	0,5	0,01
142,95	2,925	0,016	-0,157	0,0698	3,75E-04	-0,004	0,5	0,01
143	2,925	0	-0,157	0,0698	0	-0,004	0,5	0,01
143,05	2,925	0	0,157	0,0698	0	0,004	0,5	0,01
143,1	2,925	0,016	0,157	0,0698	3,75E-04	0,004	0,5	0,01
143,15	2,926	0,016	-0,157	0,0699	3,75E-04	-0,004	0,5	0,01
143,2	2,926	0	4,46E-14	0,0699	0	1,07E-15	0,5	0,01
143,25	2,926	0,016	0,157	0,0699	3,75E-04	0,004	0,5	0,01
143,3	2,928	0,016	-0,157	0,0699	3,75E-04	-0,004	0,5	0,01
143,35	2,928	0	-8,93E-14	0,0699	0	-2,13E-15	0,5	0,01
143,4	2,928	0,016	0,157	0,0699	3,75E-04	0,004	0,5	0,01
143,45	2,93	0,016	-0,157	0,0699	3,75E-04	-0,004	0,5	0,01
143,5	2,93	0	8,93E-14	0,0699	0	2,13E-15	0,5	0,01
143,55	2,93	0,016	0,157	0,0699	3,75E-04	0,004	0,5	0,01
143,6	2,931	0,016	-0,157	0,07	3,75E-04	-0,004	0,5	0,01
143,65	2,931	0	-4,46E-14	0,07	0	-1,07E-15	0,5	0,01
143,7	2,931	0,016	0,157	0,07	3,75E-04	0,004	0,5	0,01
143,75	2,933	0,016	8,93E-14	0,07	3,75E-04	2,13E-15	0,5	0,01
143,8	2,933	0,016	0	0,07	3,75E-04	0	0,5	0,01
143,85	2,934	0,016	-8,93E-14	0,0701	3,75E-04	-2,13E-15	0,5	0,01
143,9	2,934	0,016	-4,46E-14	0,0701	3,75E-04	-1,07E-15	0,5	0,01
143,95	2,936	0,016	-0,157	0,0701	3,75E-04	-0,004	0,5	0,01
144	2,936	0	-0,157	0,0701	0	-0,004	0,5	0,01
144,05	2,936	0	0	0,0701	0	0	0,5	0,01
144,1	2,936	0	0	0,0701	0	0	0,5	0,01
144,15	2,936	0	0,157	0,0701	0	0,004	0,5	0,01
144,2	2,936	0,016	0,157	0,0701	3,75E-04	0,004	0,5	0,01
144,25	2,937	0,016	-0,157	0,0701	3,75E-04	-0,004	0,5	0,01
144,3	2,937	0	-0,157	0,0701	0	-0,004	0,5	0,01
144,35	2,937	0	0,157	0,0701	0	0,004	0,5	0,01
144,4	2,937	0,016	0,157	0,0701	3,75E-04	0,004	0,5	0,01
144,45	2,939	0,016	-0,157	0,0702	3,75E-04	-0,004	0,5	0,01
144,5	2,939	0	0	0,0702	0	0	0,5	0,01
144,55	2,939	0,016	0,157	0,0702	3,75E-04	0,004	0,5	0,01
144,6	2,941	0,016	-4,46E-14	0,0702	3,75E-04	-1,07E-15	0,5	0,01
144,65	2,941	0,016	0	0,0702	3,75E-04	0	0,5	0,01
144,7	2,942	0,016	4,46E-14	0,0702	3,75E-04	1,07E-15	0,5	0,01
144,75	2,942	0,016	0	0,0702	3,75E-04	0	0,5	0,01
144,8	2,944	0,016	0	0,0703	3,75E-04	0	0,5	0,01
144,85	2,944	0,016	0,157	0,0703	3,75E-04	0,004	0,5	0,01
144,9	2,945	0,031	0,157	0,0703	7,50E-04	0,004	0,5	0,01
144,95	2,947	0,031	-0,157	0,0704	7,50E-04	-0,004	0,5	0,01
145	2,948	0,016	-0,314	0,0704	3,75E-04	-0,007	0,5	0,01
145,05	2,948	0	0	0,0704	0	0	0,5	0,01
145,1	2,948	0,016	0,157	0,0704	3,75E-04	0,004	0,5	0,01
145,15	2,95	0,016	0	0,0704	3,75E-04	0	0,5	0,01
145,2	2,95	0,016	4,46E-14	0,0704	3,75E-04	1,07E-15	0,5	0,01
145,25	2,952	0,016	0	0,0705	3,75E-04	0	0,5	0,01
145,3	2,952	0,016	0	0,0705	3,75E-04	0	0,5	0,01
145,35	2,953	0,016	-4,46E-14	0,0705	3,75E-04	-1,07E-15	0,5	0,01
145,4	2,953	0,016	0,157	0,0705	3,75E-04	0,004	0,5	0,01
145,45	2,955	0,031	4,46E-14	0,0705	7,50E-04	1,07E-15	0,5	0,01
145,5	2,956	0,016	-0,157	0,0706	3,75E-04	-0,004	0,5	0,01
145,55	2,956	0,016	0	0,0706	3,75E-04	0	0,6	0,01
145,6	2,958	0,016	-4,46E-14	0,0706	3,75E-04	-1,07E-15	0,6	0,01
145,65	2,958	0,016	0,157	0,0706	3,75E-04	0,004	0,6	0,01
145,7	2,959	0,031	4,46E-14	0,0707	7,50E-04	1,07E-15	0,6	0,01
145,75	2,961	0,016	-0,314	0,0707	3,75E-04	-0,007	0,6	0,01
145,8	2,961	0	0	0,0707	0	0	0,6	0,01
145,85	2,961	0,016	0,157	0,0707	3,75E-04	0,004	0,7	0,01
145,9	2,963	0,016	0	0,0707	3,75E-04	0	0,7	0,01
145,95	2,963	0,016	0,157	0,0707	3,75E-04	0,004	0,7	0,01
146	2,964	0,031	0	0,0708	7,50E-04	0	0,8	0,01
146,05	2,966	0,016	-0,157	0,0708	3,75E-04	-0,004	0,8	0,01
146,1	2,966	0,016	-4,46E-14	0,0708	3,75E-04	-1,07E-15	0,8	0,01
146,15	2,967	0,016	-0,157	0,0708	3,75E-04	-0,004	0,9	0,01
146,2	2,967	0	4,46E-14	0,0708	0	1,07E-15	0,9	0,01
146,25	2,967	0,016	0,314	0,0708	3,75E-04	0,007	0,9	0,01
146,3	2,969	0,031	0	0,0709	7,50E-04	0	1	0,01
146,35	2,97	0,016	-0,314	0,0709	3,75E-04	-0,007	1	0,01
146,4	2,97	0	0	0,0709	0	0	1	0,01
146,45	2,97	0,016	0,157	0,0709	3,75E-04	0,004	1,1	0,01
146,5	2,972	0,016	-4,46E-14	0,071	3,75E-04	-1,07E-15	1,1	0,01
146,55	2,972	0,016	0,157	0,071	3,75E-04	0,004	1,1	0,01
146,6	2,974	0,031	4,46E-14	0,071	7,50E-04	1,07E-15	1,2	0,01
146,65	2,975	0,016	-0,314	0,071	3,75E-04	-0,008	1,2	0,01
146,7	2,975	0	0	0,071	0	0	1,2	0,01
146,75	2,975	0,016	0,314	0,071	3,75E-04	0,008	1,3	0,01
146,8	2,977	0,031	0,157	0,0711	7,50E-04	0,004	1,3	0,01
146,85	2,978	0,031	-1,79E-13	0,0711	7,50E-04	-4,26E-15	1,3	0,01
146,9	2,98	0,031	-0,157	0,0711	7,50E-04	-0,004	1,3	0,01
146,95	2,981	0,016	-0,157	0,0712	3,75E-04	-0,004	1,3	0,01
147	2,981	0,016	0,157	0,0712	3,75E-04	0,004	1,3	0,01
147,05	2,983	0,031	0,157	0,0712	7,50E-04	0,004	1,3	0,01
147,1	2,985	0,031	-0,157	0,0713	7,50E-04	-0,004	1,3	0,01
147,15	2,986	0,016	-0,314	0,0713	3,75E-04	-0,008	1,3	0,01
147,2	2,986	0	4,46E-14	0,0713	0	1,07E-15	1,3	0,01
147,25	2,986	0,016	0,157	0,0713	3,75E-04	0,004	1,3	0,01
147,3	2,988	0,016	0	0,0713	3,75E-04	0	1,2	0,01
147,35	2,988	0,016	-8,93E-14	0,0713	3,75E-04	-2,13E-15	1,2	0,01
147,4	2,989	0,016	-0,157	0,0714	3,75E-04	-0,004	1,2	0,01
147,45	2,989	0	4,46E-14	0,0714	0	1,07E-15	1,2	0,01
147,5	2,989	0,016	0,157	0,0714	3,75E-04	0,004	1,1	0,01
147,55	2,991	0,016	0	0,0714	3,75E-04	0	1,1	0,01
147,6	2,991	0,016	-8,93E-14	0,0714	3,75E-04	-2,13E-15	1,1	0,01
147,65	2,992	0,016	0	0,0714	3,75E-04	0	1	0,01
147,7	2,992	0,016	4,46E-14	0,0714	3,75E-04	1,07E-15	1	0,01
147,75	2,994	0,016	-0,157	0,0715	3,75E-04	-0,004	1	0,01
147,8	2,994	0	0	0,0715	0	0	1	0,01
147,85	2,994	0,016	0,157	0,0715	3,75E-04	0,004	0,9	0,01
147,9	2,996	0,016	0	0,0715	3,75E-04	0	0,9	0,01
147,95	2,996	0,016	4,46E-14	0,0715	3,75E-04	1,07E-15	0,8	0,01
148	2,997	0,016	0	0,0716	3,75E-04	0	0,8	0,01
148,05	2,997	0,016	0	0,0716	3,75E-04	0	0,8	0,01
148,1	2,999	0,016	-4,46E-14	0,0716	3,75E-04	-1,07E-15	0,7	0,01
148,15	2,999	0,016	0	0,0716	3,75E-04	0	0,7	0,01
148,2	3	0,016	4,46E-14	0,0716	3,75E-04	1,07E-15	0,7	0,01
148,25	3	0,016	0	0,0716	3,75E-04	0	0,7	0,01
148,3	3,002	0,016	-0,157	0,0717	3,75E-04	-0,004	0,7	0,01
148,35	3,002	0	-4,46E-14	0,0717	0	-1,07E-15	0,6	0,01
148,4	3,002	0,016	0,157	0,0717	3,75E-04	0,004	0,6	0,01
148,45	3,003	0,016	4,46E-14	0,0717	3,75E-04	1,07E-15	0,6	0,01
148,5	3,003	0,016	8,93E-14	0,0717	3,75E-04	2,13E-15	0,6	0,01
148,55	3,005	0,016	0	0,0717	3,75E-04	0	0,5	0,01
148,6	3,005	0,016	0,157	0,0717	3,75E-04	0,004	0,5	0,01
148,65	3,007	0,031	0,157	0,0718	7,50E-04	0,004	0,5	0,01
148,7	3,008	0,031	8,92E-14	0,0718	7,50E-04	2,13E-15	0,5	0
148,75	3,01	0,031	-0,157	0,0719	7,50E-04	-0,004	0,5	0
148,8	3,011	0,016	-0,157	0,0719	3,75E-04	-0,004	0,5	0
148,85	3,011	0,016	0,157	0,0719	3,75E-04	0,004	0,5	0
148,9	3,013	0,031	0,157	0,0719	7,50E-04	0,004	0,5	0
148,95	3,014	0,031	8,92E-14	0,072	7,50E-04	2,13E-15	0,4	0
149	3,016	0,031	1,79E-13	0,072	7,50E-04	4,26E-15	0,4	0
149,05	3,018	0,031	0	0,072	7,50E-04	0	0,4	0
149,1	3,019	0,031	0,157	0,0721	7,50E-04	0,004	0,4	0
149,15	3,021	0,047	0,471	0,0721	0,001	0,011	0,4	0
149,2	3,024	0,079	0,471	0,0722	0,002	0,011	0,4	0
149,25	3,028	0,094	-0,157	0,0723	0,002	-0,004	0,4	0
149,3	3,033	0,063	-0,785	0,0724	0,002	-0,019	0,4	0
149,35	3,035	0,016	-0,471	0,0725	3,75E-04	-0,011	0,4	0
149,4	3,035	0,016	0,157	0,0725	3,75E-04	0,004	0,4	0
149,45	3,036	0,031	0,157	0,0725	7,50E-04	0,004	0,4	0
149,5	3,038	0,031	0,157	0,0725	7,50E-04	0,004	0,4	0
149,55	3,039	0,047	4,44E-14	0,0726	0,001	1,39E-15	0,5	0
149,6	3,043	0,031	-0,314	0,0726	7,50E-04	-0,008	0,5	0
149,65	3,043	0,016	-4,44E-14	0,0726	3,75E-04	-1,39E-15	0,5	0,01
149,7	3,044	0,031	0,314	0,0727	7,50E-04	0,008	0,6	0,01
149,75	3,046	0,047	0,471	0,0727	0,001	0,011	0,6	0,01
149,8	3,049	0,079	0,314	0,0728	0,002	0,007	0,7	0,01
149,85	3,054	0,079	-0,314	0,0729	0,002	-0,007	0,7	0,01
149,9	3,057	0,047	-0,471	0,073	0,001	-0,011	0,8	0,01
149,95	3,058	0,031	-0,157	0,073	7,50E-04	-0,004	0,8	0,01
150	3,06	0,031	0,157	0,0731	7,50E-04	0,004	0,8	0,01
150,05	3,061	0,047	0,314	0,0731	0,001	0,008	0,8	0,01
150,1	3,065	0,063	0,314	0,0732	0,002	0,007	0,8	0,01
150,15	3,068	0,079	-4,44E-14	0,0732	0,002	-1,39E-15	0,7	0,01
150,2	3,072	0,063	-0,314	0,0734	0,002	-0,007	0,7	0,01
150,25	3,074	0,047	-1,34E-13	0,0734	0,001	-2,88E-15	0,6	0,01
150,3	3,077	0,063	0,157	0,0735	0,001	0,004	0,5	0,01
150,35	3,08	0,063	-0,157	0,0735	0,002	-0,004	0,5	0
150,4	3,083	0,047	-4,44E-14	0,0736	0,001	-1,39E-15	0,4	0
150,45	3,085	0,063	0,314	0,0737	0,002	0,008	0,4	0
150,5	3,09	0,079	4,44E-14	0,0738	0,002	1,39E-15	0,4	0
150,55	3,093	0,063	-0,157	0,0738	0,002	-0,004	0,4	0
150,6	3,096	0,063	-1,79E-13	0,0739	0,002	-4,26E-15	0,4	0
150,65	3,099	0,063	0	0,074	0,001	0	0,4	0
150,7	3,102	0,063	0,314	0,0741	0,002	0,008	0,4	0
150,75	3,105	0,094	0,628	0,0741	0,002	0,015	0,4	0
150,8	3,112	0,126	-0,157	0,0743	0,003	-0,004	0,4	0
