Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1	Messreihe #1
82,6	-2,928	-0,016	-2,23E-14	-0,0699	-3,75E-04	-5,33E-16	0,7	0,01
82,65	-2,928	-0,016	0	-0,0699	-3,75E-04	0	0,7	0,01
82,7	-2,93	-0,016	2,23E-14	-0,0699	-3,75E-04	5,33E-16	0,7	0,01
82,75	-2,93	-0,016	2,23E-14	-0,0699	-3,75E-04	5,33E-16	0,7	0,01
82,8	-2,931	-0,016	0,157	-0,07	-3,75E-04	0,004	0,7	0,01
82,85	-2,931	0	-2,23E-14	-0,07	0	-5,33E-16	0,7	0,01
82,9	-2,931	-0,016	-0,157	-0,07	-3,75E-04	-0,004	0,8	0,01
82,95	-2,933	-0,016	0,157	-0,07	-3,75E-04	0,004	0,8	0,01
83	-2,933	0	2,23E-14	-0,07	0	5,33E-16	0,8	0,01
83,05	-2,933	-0,016	-0,157	-0,07	-3,75E-04	-0,004	0,9	0,01
83,1	-2,934	-0,016	-2,23E-14	-0,0701	-3,75E-04	-5,33E-16	0,9	0,01
83,15	-2,934	-0,016	0	-0,0701	-3,75E-04	0	0,9	0,01
83,2	-2,936	-0,016	2,23E-14	-0,0701	-3,75E-04	5,33E-16	1	0,01
83,25	-2,936	-0,016	-0,157	-0,0701	-3,75E-04	-0,004	1,1	0,01
83,3	-2,937	-0,031	-2,23E-14	-0,0701	-7,50E-04	-5,33E-16	1,1	0,01
83,35	-2,939	-0,016	0,157	-0,0702	-3,75E-04	0,004	1,2	0,01
83,4	-2,939	-0,016	0	-0,0702	-3,75E-04	0	1,2	0,01
83,45	-2,941	-0,016	0,157	-0,0702	-3,75E-04	0,004	1,2	0,01
83,5	-2,941	0	2,23E-14	-0,0702	0	5,33E-16	1,3	0,01
83,55	-2,941	-0,016	-0,157	-0,0702	-3,75E-04	-0,004	1,4	0,01
83,6	-2,942	-0,016	-2,23E-14	-0,0702	-3,75E-04	-5,33E-16	1,4	0,01
83,65	-2,942	-0,016	0	-0,0702	-3,75E-04	0	1,5	0,01
83,7	-2,944	-0,016	0,157	-0,0703	-3,75E-04	0,004	1,5	0,01
83,75	-2,944	0	2,23E-14	-0,0703	0	5,33E-16	1,5	0,01
83,8	-2,944	-0,016	-0,157	-0,0703	-3,75E-04	-0,004	1,5	0,02
83,85	-2,945	-0,016	-2,23E-14	-0,0703	-3,75E-04	-5,33E-16	1,6	0,02
83,9	-2,945	-0,016	-0,157	-0,0703	-3,75E-04	-0,004	1,6	0,02
83,95	-2,947	-0,031	2,23E-14	-0,0704	-7,50E-04	5,33E-16	1,6	0,02
84	-2,948	-0,016	0,157	-0,0704	-3,75E-04	0,004	1,7	0,02
84,05	-2,948	-0,016	-0,157	-0,0704	-3,75E-04	-0,004	1,7	0,02
84,1	-2,95	-0,031	-2,23E-14	-0,0704	-7,50E-04	-5,33E-16	1,7	0,02
84,15	-2,952	-0,016	0,157	-0,0705	-3,75E-04	0,004	1,6	0,02
84,2	-2,952	-0,016	-0,157	-0,0705	-3,75E-04	-0,004	1,6	0,02
84,25	-2,953	-0,031	2,23E-14	-0,0705	-7,50E-04	5,33E-16	1,6	0,02
84,3	-2,955	-0,016	0,314	-0,0705	-3,75E-04	0,007	1,6	0,02
84,35	-2,955	0	-2,23E-14	-0,0705	0	-5,33E-16	1,5	0,02
84,4	-2,955	-0,016	-0,157	-0,0705	-3,75E-04	-0,004	1,5	0,01
84,45	-2,956	-0,016	2,23E-14	-0,0706	-3,75E-04	5,33E-16	1,5	0,01
84,5	-2,956	-0,016	2,23E-14	-0,0706	-3,75E-04	5,33E-16	1,4	0,01
84,55	-2,958	-0,016	-2,23E-14	-0,0706	-3,75E-04	-5,33E-16	1,4	0,01
84,6	-2,958	-0,016	-2,23E-14	-0,0706	-3,75E-04	-5,33E-16	1,4	0,01
84,65	-2,959	-0,016	0	-0,0707	-3,75E-04	0	1,3	0,01
84,7	-2,959	-0,016	-0,157	-0,0707	-3,75E-04	-0,004	1,2	0,01
84,75	-2,961	-0,031	-0,157	-0,0707	-7,50E-04	-0,004	1,2	0,01
84,8	-2,963	-0,031	0,157	-0,0707	-7,50E-04	0,004	1,1	0,01
84,85	-2,964	-0,016	0,314	-0,0708	-3,75E-04	0,007	1,1	0,01
84,9	-2,964	0	0,157	-0,0708	0	0,004	1	0,01
84,95	-2,964	0	-0,157	-0,0708	0	-0,004	1	0,01
85	-2,964	-0,016	-0,157	-0,0708	-3,75E-04	-0,004	1	0,01
85,05	-2,966	-0,016	0,157	-0,0708	-3,75E-04	0,004	1	0,01
85,1	-2,966	0	-2,23E-14	-0,0708	0	-5,33E-16	0,9	0,01
85,15	-2,966	-0,016	-0,157	-0,0708	-3,75E-04	-0,004	0,9	0,01
85,2	-2,967	-0,016	0,157	-0,0708	-3,75E-04	0,004	0,9	0,01
85,25	-2,967	0	0,157	-0,0708	0	0,004	0,8	0,01
85,3	-2,967	0	-0,157	-0,0708	0	-0,004	0,8	0,01
85,35	-2,967	-0,016	-0,157	-0,0708	-3,75E-04	-0,004	0,8	0,01
85,4	-2,969	-0,016	0	-0,0709	-3,75E-04	0	0,8	0,01
85,45	-2,969	-0,016	0	-0,0709	-3,75E-04	0	0,8	0,01
85,5	-2,97	-0,016	2,23E-14	-0,0709	-3,75E-04	5,33E-16	0,8	0,01
85,55	-2,97	-0,016	2,23E-14	-0,0709	-3,75E-04	5,33E-16	0,7	0,01
85,6	-2,972	-0,016	-2,23E-14	-0,071	-3,75E-04	-5,33E-16	0,7	0,01
85,65	-2,972	-0,016	-0,157	-0,071	-3,75E-04	-0,004	0,7	0,01
85,7	-2,974	-0,031	2,23E-14	-0,071	-7,50E-04	5,33E-16	0,6	0,01
85,75	-2,975	-0,016	0,157	-0,071	-3,75E-04	0,004	0,6	0,01
85,8	-2,975	-0,016	-0,157	-0,071	-3,75E-04	-0,004	0,6	0,01
85,85	-2,977	-0,031	-2,23E-14	-0,0711	-7,50E-04	-5,33E-16	0,6	0,01
85,9	-2,978	-0,016	0,157	-0,0711	-3,75E-04	0,004	0,6	0,01
85,95	-2,978	-0,016	-0,157	-0,0711	-3,75E-04	-0,004	0,6	0,01
86	-2,98	-0,031	2,23E-14	-0,0711	-7,50E-04	5,33E-16	0,5	0,01
86,05	-2,981	-0,016	0,157	-0,0712	-3,75E-04	0,004	0,5	0,01
86,1	-2,981	-0,016	-2,23E-14	-0,0712	-3,75E-04	-5,33E-16	0,5	0,01
86,15	-2,983	-0,016	0	-0,0712	-3,75E-04	0	0,5	0,01
86,2	-2,983	-0,016	2,23E-14	-0,0712	-3,75E-04	5,33E-16	0,5	0,01
86,25	-2,985	-0,016	0,157	-0,0713	-3,75E-04	0,004	0,5	0,01
86,3	-2,985	0	-2,23E-14	-0,0713	0	-5,33E-16	0,5	0,01
86,35	-2,985	-0,016	-0,157	-0,0713	-3,75E-04	-0,004	0,5	0
86,4	-2,986	-0,016	0,157	-0,0713	-3,75E-04	0,004	0,5	0
86,45	-2,986	0	0	-0,0713	0	0	0,5	0
86,5	-2,986	-0,016	-0,157	-0,0713	-3,75E-04	-0,004	0,5	0
86,55	-2,988	-0,016	2,23E-14	-0,0713	-3,75E-04	5,33E-16	0,5	0
86,6	-2,988	-0,016	-0,157	-0,0713	-3,75E-04	-0,004	0,5	0
86,65	-2,989	-0,031	-2,23E-14	-0,0714	-7,50E-04	-5,33E-16	0,5	0
86,7	-2,991	-0,016	0,157	-0,0714	-3,75E-04	0,004	0,5	0
86,75	-2,991	-0,016	-0,157	-0,0714	-3,75E-04	-0,004	0,5	0
86,8	-2,992	-0,031	-0,157	-0,0714	-7,50E-04	-0,004	0,5	0
86,85	-2,994	-0,031	-4,46E-14	-0,0715	-7,50E-04	-1,07E-15	0,5	0
86,9	-2,996	-0,031	0	-0,0715	-7,50E-04	0	0,5	0
86,95	-2,997	-0,031	0	-0,0716	-7,50E-04	0	0,5	0
87	-2,999	-0,031	0,157	-0,0716	-7,50E-04	0,004	0,5	0
87,05	-3	-0,016	0,157	-0,0716	-3,75E-04	0,004	0,5	0
87,1	-3	-0,016	-0,157	-0,0716	-3,75E-04	-0,004	0,5	0
87,15	-3,002	-0,031	-0,157	-0,0717	-7,50E-04	-0,004	0,5	0
87,2	-3,003	-0,031	0,157	-0,0717	-7,50E-04	0,004	0,5	0,01
87,25	-3,005	-0,016	0,157	-0,0717	-3,75E-04	0,004	0,5	0,01
87,3	-3,005	-0,016	-2,23E-14	-0,0717	-3,75E-04	-5,33E-16	0,5	0,01
87,35	-3,007	-0,016	0,157	-0,0718	-3,75E-04	0,004	0,5	0,01
87,4	-3,007	0	0,157	-0,0718	0	0,004	0,5	0,01
87,45	-3,007	0	0	-0,0718	0	0	0,5	0,01
87,5	-3,007	0	-0,157	-0,0718	0	-0,004	0,5	0,01
87,55	-3,007	-0,016	-0,157	-0,0718	-3,75E-04	-0,004	0,5	0,01
87,6	-3,008	-0,016	-2,23E-14	-0,0718	-3,75E-04	-5,33E-16	0,5	0,01
87,65	-3,008	-0,016	-2,23E-14	-0,0718	-3,75E-04	-5,33E-16	0,5	0,01
87,7	-3,01	-0,016	0,157	-0,0719	-3,75E-04	0,004	0,6	0,01
87,75	-3,01	0	2,23E-14	-0,0719	0	5,33E-16	0,6	0,01
87,8	-3,01	-0,016	-0,157	-0,0719	-3,75E-04	-0,004	0,6	0,01
87,85	-3,011	-0,016	-2,23E-14	-0,0719	-3,75E-04	-5,33E-16	0,6	0,01
87,9	-3,011	-0,016	0	-0,0719	-3,75E-04	0	0,6	0,01
87,95	-3,013	-0,016	2,23E-14	-0,0719	-3,75E-04	5,33E-16	0,6	0,01
88	-3,013	-0,016	-0,157	-0,0719	-3,75E-04	-0,004	0,6	0,01
88,05	-3,014	-0,031	-2,23E-14	-0,072	-7,50E-04	-5,33E-16	0,7	0,01
88,1	-3,016	-0,016	0,157	-0,072	-3,75E-04	0,004	0,7	0,01
88,15	-3,016	-0,016	0	-0,072	-3,75E-04	0	0,7	0,01
88,2	-3,018	-0,016	0	-0,072	-3,75E-04	0	0,7	0,01
88,25	-3,018	-0,016	2,23E-14	-0,072	-3,75E-04	5,33E-16	0,7	0,01
88,3	-3,019	-0,016	2,23E-14	-0,0721	-3,75E-04	5,33E-16	0,8	0,01
88,35	-3,019	-0,016	-0,157	-0,0721	-3,75E-04	-0,004	0,8	0,01
88,4	-3,021	-0,031	-2,23E-14	-0,0721	-7,50E-04	-5,33E-16	0,8	0,01
88,45	-3,022	-0,016	0,157	-0,0722	-3,75E-04	0,004	0,9	0,01
88,5	-3,022	-0,016	2,23E-14	-0,0722	-3,75E-04	5,33E-16	0,9	0,01
88,55	-3,024	-0,016	0,157	-0,0722	-3,75E-04	0,004	0,9	0,01
88,6	-3,024	0	-2,23E-14	-0,0722	0	-5,33E-16	0,9	0,01
88,65	-3,024	-0,016	-0,157	-0,0722	-3,75E-04	-0,004	0,9	0,01
88,7	-3,025	-0,016	0	-0,0722	-3,75E-04	0	1	0,01
88,75	-3,025	-0,016	2,23E-14	-0,0722	-3,75E-04	5,33E-16	1	0,01
88,8	-3,027	-0,016	0,157	-0,0723	-3,75E-04	0,004	1	0,01
88,85	-3,027	0	-2,23E-14	-0,0723	0	-5,33E-16	1	0,01
88,9	-3,027	-0,016	-0,157	-0,0723	-3,75E-04	-0,004	1	0,01
88,95	-3,028	-0,016	0,157	-0,0723	-3,75E-04	0,004	1	0,01
89	-3,028	0	2,23E-14	-0,0723	0	5,33E-16	1	0,01
89,05	-3,028	-0,016	-0,157	-0,0723	-3,75E-04	-0,004	1	0,01
89,1	-3,03	-0,016	-2,23E-14	-0,0723	-3,75E-04	-5,33E-16	1	0,01
89,15	-3,03	-0,016	-2,23E-14	-0,0723	-3,75E-04	-5,33E-16	1	0,01
89,2	-3,032	-0,016	2,23E-14	-0,0724	-3,75E-04	5,33E-16	1	0,01
89,25	-3,032	-0,016	2,23E-14	-0,0724	-3,75E-04	5,33E-16	1	0,01
89,3	-3,033	-0,016	-2,23E-14	-0,0724	-3,75E-04	-5,33E-16	1	0,01
89,35	-3,033	-0,016	-2,23E-14	-0,0724	-3,75E-04	-5,33E-16	1	0,01
89,4	-3,035	-0,016	0,157	-0,0725	-3,75E-04	0,004	1	0,01
89,45	-3,035	0	2,23E-14	-0,0725	0	5,33E-16	1	0,01
89,5	-3,035	-0,016	-0,314	-0,0725	-3,75E-04	-0,007	0,9	0,01
89,55	-3,036	-0,031	-2,23E-14	-0,0725	-7,50E-04	-5,33E-16	0,9	0,01
89,6	-3,038	-0,016	0,157	-0,0725	-3,75E-04	0,004	0,9	0,01
89,65	-3,038	-0,016	-0,157	-0,0725	-3,75E-04	-0,004	0,9	0,01
89,7	-3,039	-0,031	2,23E-14	-0,0726	-7,50E-04	5,33E-16	0,8	0,01
89,75	-3,041	-0,016	0,157	-0,0726	-3,75E-04	0,004	0,8	0,01
89,8	-3,041	-0,016	-2,23E-14	-0,0726	-3,75E-04	-5,33E-16	0,8	0,01
89,85	-3,043	-0,016	-2,23E-14	-0,0726	-3,75E-04	-5,33E-16	0,7	0,01
89,9	-3,043	-0,016	0	-0,0726	-3,75E-04	0	0,7	0,01
89,95	-3,044	-0,016	2,23E-14	-0,0727	-3,75E-04	5,33E-16	0,7	0,01
90	-3,044	-0,016	-0,157	-0,0727	-3,75E-04	-0,004	0,7	0,01
90,05	-3,046	-0,031	-2,23E-14	-0,0727	-7,50E-04	-5,33E-16	0,6	0,01
90,1	-3,047	-0,016	0,157	-0,0727	-3,75E-04	0,004	0,6	0,01
90,15	-3,047	-0,016	0	-0,0727	-3,75E-04	0	0,6	0,01
90,2	-3,049	-0,016	2,23E-14	-0,0728	-3,75E-04	5,33E-16	0,6	0,01
90,25	-3,049	-0,016	-0,157	-0,0728	-3,75E-04	-0,004	0,5	0,01
90,3	-3,05	-0,031	-2,23E-14	-0,0728	-7,50E-04	-5,33E-16	0,5	0,01
90,35	-3,052	-0,016	0,157	-0,0729	-3,75E-04	0,004	0,5	0
90,4	-3,052	-0,016	0	-0,0729	-3,75E-04	0	0,5	0
90,45	-3,054	-0,016	0	-0,0729	-3,75E-04	0	0,5	0
90,5	-3,054	-0,016	2,23E-14	-0,0729	-3,75E-04	5,33E-16	0,5	0
90,55	-3,055	-0,016	0,157	-0,0729	-3,75E-04	0,004	0,5	0
90,6	-3,055	0	-2,23E-14	-0,0729	0	-5,33E-16	0,5	0
90,65	-3,055	-0,016	-0,157	-0,0729	-3,75E-04	-0,004	0,4	0
90,7	-3,057	-0,016	2,23E-14	-0,073	-3,75E-04	5,33E-16	0,4	0
90,75	-3,057	-0,016	-0,157	-0,073	-3,75E-04	-0,004	0,4	0
90,8	-3,058	-0,031	-2,23E-14	-0,073	-7,50E-04	-5,33E-16	0,4	0
90,85	-3,06	-0,016	0,157	-0,073	-3,75E-04	0,004	0,4	0
90,9	-3,06	-0,016	0	-0,073	-3,75E-04	0	0,4	0
90,95	-3,061	-0,016	0,157	-0,0731	-3,75E-04	0,004	0,4	0
91	-3,061	0	2,23E-14	-0,0731	0	5,33E-16	0,4	0
91,05	-3,061	-0,016	-0,157	-0,0731	-3,75E-04	-0,004	0,4	0
91,1	-3,063	-0,016	-2,23E-14	-0,0731	-3,75E-04	-5,33E-16	0,4	0
91,15	-3,063	-0,016	-2,23E-14	-0,0731	-3,75E-04	-5,33E-16	0,4	0
91,2	-3,065	-0,016	0	-0,0732	-3,75E-04	0	0,4	0
91,25	-3,065	-0,016	-0,157	-0,0732	-3,75E-04	-0,004	0,4	0
91,3	-3,066	-0,031	2,23E-14	-0,0732	-7,50E-04	5,33E-16	0,4	0
91,35	-3,068	-0,016	0,314	-0,0732	-3,75E-04	0,007	0,4	0
91,4	-3,068	0	0,157	-0,0732	0	0,004	0,4	0
91,45	-3,068	0	-0,157	-0,0732	0	-0,004	0,4	0
91,5	-3,068	-0,016	-0,157	-0,0732	-3,75E-04	-0,004	0,4	0
91,55	-3,069	-0,016	-2,23E-14	-0,0733	-3,75E-04	-5,33E-16	0,4	0
91,6	-3,069	-0,016	-2,23E-14	-0,0733	-3,75E-04	-5,33E-16	0,4	0
91,65	-3,071	-0,016	0	-0,0733	-3,75E-04	0	0,4	0
91,7	-3,071	-0,016	-0,157	-0,0733	-3,75E-04	-0,004	0,4	0
91,75	-3,072	-0,031	-0,157	-0,0733	-7,50E-04	-0,004	0,4	0
91,8	-3,074	-0,031	4,46E-14	-0,0734	-7,50E-04	1,07E-15	0,4	0
91,85	-3,076	-0,031	-4,46E-14	-0,0734	-7,50E-04	-1,07E-15	0,4	0
91,9	-3,077	-0,031	0,157	-0,0735	-7,50E-04	0,004	0,4	0
91,95	-3,079	-0,016	0,157	-0,0735	-3,75E-04	0,004	0,4	0
92	-3,079	-0,016	2,23E-14	-0,0735	-3,75E-04	5,33E-16	0,4	0
92,05	-3,08	-0,016	2,23E-14	-0,0735	-3,75E-04	5,33E-16	0,4	0
92,1	-3,08	-0,016	-0,157	-0,0735	-3,75E-04	-0,004	0,4	0
92,15	-3,082	-0,031	-2,23E-14	-0,0736	-7,50E-04	-5,33E-16	0,4	0
92,2	-3,083	-0,016	0,157	-0,0736	-3,75E-04	0,004	0,4	0
92,25	-3,083	-0,016	2,23E-14	-0,0736	-3,75E-04	5,33E-16	0,4	0
92,3	-3,085	-0,016	-2,23E-14	-0,0736	-3,75E-04	-5,33E-16	0,4	0
92,35	-3,085	-0,016	-2,23E-14	-0,0736	-3,75E-04	-5,33E-16	0,4	0
92,4	-3,087	-0,016	0,157	-0,0737	-3,75E-04	0,004	0,4	0
92,45	-3,087	0	2,23E-14	-0,0737	0	5,33E-16	0,4	0
92,5	-3,087	-0,016	-0,157	-0,0737	-3,75E-04	-0,004	0,4	0
92,55	-3,088	-0,016	-2,23E-14	-0,0737	-3,75E-04	-5,33E-16	0,4	0
92,6	-3,088	-0,016	-2,23E-14	-0,0737	-3,75E-04	-5,33E-16	0,4	0
92,65	-3,09	-0,016	0,157	-0,0738	-3,75E-04	0,004	0,4	0
92,7	-3,09	0	0,157	-0,0738	0	0,004	0,4	0
92,75	-3,09	0	-0,157	-0,0738	0	-0,004	0,4	0
92,8	-3,09	-0,016	-0,157	-0,0738	-3,75E-04	-0,004	0,4	0
92,85	-3,091	-0,016	0,157	-0,0738	-3,75E-04	0,004	0,4	0
92,9	-3,091	0	0	-0,0738	0	0	0,4	0
92,95	-3,091	-0,016	-0,157	-0,0738	-3,75E-04	-0,004	0,4	0
93	-3,093	-0,016	2,23E-14	-0,0738	-3,75E-04	5,33E-16	0,4	0
93,05	-3,093	-0,016	-0,157	-0,0738	-3,75E-04	-0,004	0,4	0
93,1	-3,094	-0,031	-2,23E-14	-0,0739	-7,50E-04	-5,33E-16	0,4	0
93,15	-3,096	-0,016	0,157	-0,0739	-3,75E-04	0,004	0,4	0
93,2	-3,096	-0,016	-0,157	-0,0739	-3,75E-04	-0,004	0,4	0
93,25	-3,098	-0,031	-0,157	-0,0739	-7,50E-04	-0,004	0,5	0
93,3	-3,099	-0,031	-4,46E-14	-0,074	-7,50E-04	-1,07E-15	0,5	0
93,35	-3,101	-0,031	-4,46E-14	-0,074	-7,50E-04	-1,07E-15	0,5	0
93,4	-3,102	-0,031	0	-0,0741	-7,50E-04	0	0,5	0,01
93,45	-3,104	-0,031	0,157	-0,0741	-7,50E-04	0,004	0,6	0,01
93,5	-3,105	-0,016	0,157	-0,0741	-3,75E-04	0,004	0,6	0,01
93,55	-3,105	-0,016	-2,23E-14	-0,0741	-3,75E-04	-5,33E-16	0,6	0,01
93,6	-3,107	-0,016	-2,23E-14	-0,0742	-3,75E-04	-5,33E-16	0,6	0,01
93,65	-3,107	-0,016	-0,157	-0,0742	-3,75E-04	-0,004	0,6	0,01
93,7	-3,109	-0,031	2,23E-14	-0,0742	-7,50E-04	5,33E-16	0,6	0,01
93,75	-3,11	-0,016	0,157	-0,0742	-3,75E-04	0,004	0,6	0,01
93,8	-3,11	-0,016	-0,157	-0,0742	-3,75E-04	-0,004	0,6	0,01
93,85	-3,112	-0,031	-0,157	-0,0743	-7,50E-04	-0,004	0,6	0,01
93,9	-3,113	-0,031	-0,157	-0,0743	-7,50E-04	-0,004	0,6	0,01
93,95	-3,115	-0,047	-0,157	-0,0744	-0,001	-0,004	0,6	0,01
94	-3,118	-0,047	0,157	-0,0744	-0,001	0,004	0,6	0,01
94,05	-3,12	-0,031	0,157	-0,0745	-7,50E-04	0,004	0,6	0,01
94,1	-3,121	-0,031	0,157	-0,0745	-7,50E-04	0,004	0,5	0,01
94,15	-3,123	-0,016	0,157	-0,0745	-3,75E-04	0,004	0,5	0,01
94,2	-3,123	-0,016	-0,314	-0,0745	-3,75E-04	-0,007	0,5	0
94,25	-3,124	-0,047	-0,314	-0,0746	-0,001	-0,007	0,4	0
94,3	-3,127	-0,047	0,157	-0,0747	-0,001	0,004	0,4	0
94,35	-3,129	-0,031	0,314	-0,0747	-7,50E-04	0,007	0,4	0
94,4	-3,131	-0,016	0,157	-0,0747	-3,75E-04	0,004	0,4	0
94,45	-3,131	-0,016	2,23E-14	-0,0747	-3,75E-04	5,33E-16	0,4	0
94,5	-3,132	-0,016	0,157	-0,0748	-3,75E-04	0,004	0,4	0
94,55	-3,132	0	-2,23E-14	-0,0748	0	-5,33E-16	0,4	0
94,6	-3,132	-0,016	-0,314	-0,0748	-3,75E-04	-0,008	0,4	0
94,65	-3,134	-0,031	-0,157	-0,0748	-7,50E-04	-0,004	0,3	0
94,7	-3,135	-0,031	-0,157	-0,0748	-7,50E-04	-0,004	0,3	0
94,75	-3,137	-0,047	-0,314	-0,0749	-0,001	-0,007	0,3	0
94,8	-3,14	-0,063	6,70E-14	-0,075	-0,001	1,60E-15	0,3	0
94,85	-3,143	-0,047	0,314	-0,075	-0,001	0,008	0,3	0
94,9	-3,145	-0,031	0,157	-0,0751	-7,50E-04	0,004	0,3	0
94,95	-3,146	-0,031	0	-0,0751	-7,50E-04	0	0,3	0
95	-3,148	-0,031	-0,157	-0,0751	-7,50E-04	-0,004	0,3	0
95,05	-3,149	-0,047	-0,314	-0,0752	-0,001	-0,008	0,3	0
95,1	-3,153	-0,063	-0,157	-0,0753	-0,001	-0,004	0,3	0
95,15	-3,156	-0,063	-8,92E-14	-0,0753	-0,002	-2,13E-15	0,3	0
95,2	-3,159	-0,063	-0,157	-0,0754	-0,002	-0,004	0,4	0
95,25	-3,162	-0,079	-0,314	-0,0755	-0,002	-0,007	0,4	0
95,3	-3,167	-0,094	-1,12E-13	-0,0756	-0,002	-2,67E-15	0,4	0
95,35	-3,171	-0,079	0,314	-0,0757	-0,002	0,007	0,4	0
95,4	-3,175	-0,063	-0,157	-0,0758	-0,002	-0,004	0,4	0
95,45	-3,178	-0,094	-0,471	-0,0759	-0,002	-0,011	0,5	0
95,5	-3,184	-0,11	0,157	-0,076	-0,003	0,004	0,7	0,01
95,55	-3,189	-0,079	0,157	-0,0761	-0,002	0,004	0,7	0,01
95,6	-3,192	-0,094	-0,785	-0,0762	-0,002	-0,019	0,8	0,01
95,65	-3,198	-0,157	-0,471	-0,0763	-0,004	-0,011	0,6	0,01
95,7	-3,208	-0,141	0,785	-0,0766	-0,003	0,019	0,5	0,01
95,75	-3,212	-0,079	0,785	-0,0767	-0,002	0,019	0,5	0
95,8	-3,215	-0,063	0,157	-0,0768	-0,001	0,004	0,4	0
95,85	-3,219	-0,063	-0,157	-0,0768	-0,001	-0,004	0,4	0
95,9	-3,222	-0,079	-0,471	-0,0769	-0,002	-0,011	0,3	0
95,95	-3,226	-0,11	-0,314	-0,077	-0,003	-0,008	0,3	0
96	-3,233	-0,11	-0,314	-0,0772	-0,003	-0,007	0,3	0
96,05	-3,237	-0,141	-0,157	-0,0773	-0,003	-0,004	0,3	0
96,1	-3,247	-0,126	0,314	-0,0775	-0,003	0,007	0,3	0
96,15	-3,25	-0,11	0,314	-0,0776	-0,003	0,007	0,3	0
96,2	-3,258	-0,094	0,785	-0,0778	-0,002	0,019	0,3	0
96,25	-3,259	-0,031	0,471	-0,0778	-7,50E-04	0,011	0,3	0
96,3	-3,261	-0,047	-0,785	-0,0778	-0,001	-0,019	0,3	0
96,35	-3,264	-0,11	-1,1	-0,0779	-0,003	-0,026	0,3	0
96,4	-3,272	-0,157	-0,628	-0,0781	-0,004	-0,015	0,3	0
96,45	-3,28	-0,173	1,79E-13	-0,0783	-0,004	3,94E-15	0,3	0
96,5	-3,289	-0,157	0,785	-0,0785	-0,004	0,019	0,3	0
96,55	-3,296	-0,094	0,942	-0,0787	-0,002	0,022	0,3	0
96,6	-3,299	-0,063	0,314	-0,0787	-0,002	0,007	0,2	0
96,65	-3,302	-0,063	-0,314	-0,0788	-0,002	-0,008	0,2	0
96,7	-3,305	-0,094	-0,942	-0,0789	-0,002	-0,022	0,2	0
96,75	-3,311	-0,157	-0,314	-0,079	-0,004	-0,007	0,2	0
96,8	-3,321	-0,126	0,471	-0,0793	-0,003	0,011	0,3	0
96,85	-3,324	-0,11	-0,314	-0,0793	-0,003	-0,008	0,3	0
96,9	-3,332	-0,157	-0,942	-0,0795	-0,004	-0,023	0,3	0
96,95	-3,34	-0,204	-1,257	-0,0797	-0,005	-0,03	0,3	0
97	-3,352	-0,283	2,46E-13	-0,08	-0,007	5,53E-15	0,4	0
97,05	-3,368	-0,204	2,199	-0,0804	-0,005	0,052	0,4	0
97,1	-3,373	-0,063	1,885	-0,0805	-0,002	0,045	0,4	0
97,15	-3,374	-0,016	0,628	-0,0805	-3,75E-04	0,015	0,4	0
97,2	-3,374	0	-0,471	-0,0805	0	-0,011	0,4	0
97,25	-3,374	-0,063	-2,042	-0,0805	-0,001	-0,049	0,3	0
97,3	-3,38	-0,204	-2,042	-0,0807	-0,005	-0,049	0,3	0
97,35	-3,394	-0,267	0,314	-0,081	-0,006	0,007	0,2	0
97,4	-3,407	-0,173	1,885	-0,0813	-0,004	0,045	0,2	0
97,45	-3,412	-0,079	1,414	-0,0814	-0,002	0,034	0,2	0
97,5	-3,415	-0,031	0,785	-0,0815	-7,50E-04	0,019	0,2	0
97,55	-3,415	0	-0,157	-0,0815	0	-0,004	0,2	0
97,6	-3,415	-0,047	-1,571	-0,0815	-0,001	-0,038	0,3	0
97,65	-3,42	-0,157	-3,142	-0,0816	-0,004	-0,075	0,3	0
97,7	-3,431	-0,361	-1,414	-0,0819	-0,009	-0,034	0,3	0
97,75	-3,456	-0,298	3,142	-0,0825	-0,007	0,075	0,3	0
97,8	-3,46	-0,047	3,142	-0,0826	-0,001	0,075	0,3	0
97,85	-3,46	0,016	0,471	-0,0826	3,75E-04	0,011	0,3	0
97,9	-3,459	0	-0,942	-0,0826	0	-0,023	0,3	0
97,95	-3,46	-0,079	-4,555	-0,0826	-0,002	-0,109	0,3	0
98	-3,467	-0,456	-2,67	-0,0828	-0,011	-0,064	0,2	0
98,05	-3,506	-0,346	5,027	-0,0837	-0,008	0,12	0,2	0
98,1	-3,501	0,047	3,613	-0,0836	0,001	0,086	0,2	0
98,15	-3,501	0,016	-0,157	-0,0836	3,75E-04	-0,004	0,2	0
98,2	-3,5	0,031	-0,157	-0,0835	7,50E-04	-0,004	0,2	0
98,25	-3,498	0	-1,414	-0,0835	0	-0,034	0,2	0
98,3	-3,5	-0,11	-4,398	-0,0835	-0,003	-0,105	0,2	0
98,35	-3,509	-0,44	-2,042	-0,0838	-0,011	-0,049	0,2	0
98,4	-3,544	-0,314	5,027	-0,0846	-0,008	0,12	0,2	0
98,45	-3,541	0,063	3,456	-0,0845	0,002	0,083	0,2	0
98,5	-3,537	0,031	-0,471	-0,0844	7,50E-04	-0,011	0,2	0
